date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2015-01-26,0.0,0.0,18.68,5.0,20.25,6.0,0.0,0.0,0.0,0.0
2015-01-27,0.0,0.0,32.25,12.0,71.72,27.0,0.0,0.0,0.0,0.0
2015-01-28,22.17,5.0,41.28,8.0,61.32,13.0,0.0,0.0,0.0,0.0
2015-01-29,9.39,2.0,27.98,8.0,81.11,22.0,0.0,0.0,0.0,0.0
2015-01-30,18.54,4.0,64.49,17.0,159.45,48.0,0.0,0.0,0.0,0.0
2015-01-31,12.62,4.0,160.5,33.0,545.03,68.0,0.0,0.0,0.0,0.0
2015-02-01,16.42,2.0,110.77,29.0,292.79,82.0,0.0,0.0,0.0,0.0
2015-02-02,19.55,4.0,45.04,10.0,96.24,21.0,0.0,0.0,0.0,0.0
2015-02-03,11.0,5.0,28.04,11.0,155.62,24.0,0.0,0.0,0.0,0.0
2015-02-04,0.0,0.0,3.19,1.0,16.06,5.0,0.0,0.0,0.0,0.0
2015-02-05,19.89,6.0,96.03,29.0,189.22,51.0,0.0,0.0,0.0,0.0
2015-02-06,17.88,8.0,143.93,39.0,290.67,84.0,0.0,0.0,0.0,0.0
2015-02-07,60.59,14.0,213.42,60.0,386.69,104.0,0.0,0.0,0.0,0.0
2015-02-08,12.97,2.0,127.01,25.0,226.82,47.0,0.0,0.0,0.0,0.0
2015-02-09,4.66,2.0,41.64,12.0,150.36,41.0,0.0,0.0,0.0,0.0
2015-02-10,0.0,0.0,92.78,12.0,209.39,39.0,0.0,0.0,0.0,0.0
2015-02-11,36.55,5.0,121.48,29.0,258.62,64.0,0.0,0.0,0.0,0.0
2015-02-12,4.09,3.0,115.03,38.0,320.01,88.0,0.0,0.0,0.0,0.0
2015-02-13,7.08,2.0,114.75,21.0,221.22,45.0,0.0,0.0,0.0,0.0
2015-02-14,29.25,7.0,94.09,25.0,226.91,57.0,0.0,0.0,0.0,0.0
2015-02-15,30.58,6.0,87.9,28.0,183.65,57.0,0.0,0.0,0.0,0.0
2015-02-16,1.27,2.0,15.12,5.0,69.64,14.0,0.0,0.0,0.0,0.0
2015-02-17,16.88,3.0,145.61,37.0,329.35,92.0,0.0,0.0,0.0,0.0
2015-02-18,6.67,2.0,74.79,17.0,183.72,47.0,0.0,0.0,0.0,0.0
2015-02-19,3.19,1.0,23.02,8.0,141.0,27.0,0.0,0.0,0.0,0.0
2015-02-20,5.13,2.0,12.0,5.0,59.62,14.0,0.0,0.0,0.0,0.0
2015-02-21,2.3,2.0,17.77,8.0,133.89,28.0,0.0,0.0,0.0,0.0
2015-02-22,42.69,5.0,63.73,10.0,184.4,37.0,0.0,0.0,0.0,0.0
2015-02-23,6.09,2.0,61.38,13.0,159.67,37.0,0.0,0.0,0.0,0.0
2015-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25,0.0,0.0,0.0,0.0,14.74,4.0,0.0,0.0,0.0,0.0
2015-02-26,0.98,1.0,20.8,6.0,47.7,15.0,0.0,0.0,0.0,0.0
2015-02-27,11.21,3.0,72.49,21.0,122.0,37.0,0.0,0.0,0.0,0.0
2015-02-28,6.05,2.0,18.54,6.0,76.78,22.0,0.0,0.0,0.0,0.0
2015-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02,0.0,0.0,0.0,0.0,0.49,1.0,0.0,0.0,0.0,0.0
2015-03-03,0.28,1.0,0.28,1.0,1.36,3.0,0.0,0.0,0.0,0.0
2015-03-04,0.63,1.0,3.92,4.0,15.74,11.0,0.0,0.0,0.0,0.0
2015-03-05,4.28,6.0,20.9,11.0,121.28,57.0,0.0,0.0,0.0,0.0
2015-03-06,0.0,0.0,8.58,3.0,59.85,18.0,0.0,0.0,0.0,0.0
2015-03-07,5.01,2.0,33.53,8.0,77.92,17.0,0.0,0.0,0.0,0.0
2015-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09,1.18,2.0,3.62,4.0,46.19,11.0,0.0,0.0,0.0,0.0
2015-03-10,1.84,4.0,14.56,10.0,130.65,37.0,0.0,0.0,0.0,0.0
2015-03-11,5.94,2.0,34.32,11.0,75.21,25.0,0.0,0.0,0.0,0.0
2015-03-12,0.0,0.0,38.89,8.0,155.9,30.0,0.0,0.0,0.0,0.0
2015-03-13,2.34,1.0,40.6,10.0,74.0,15.0,0.0,0.0,0.0,0.0
2015-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15,0.0,0.0,0.4,1.0,0.64,2.0,0.0,0.0,0.0,0.0
2015-03-16,9.31,4.0,34.52,11.0,123.77,27.0,0.0,0.0,0.0,0.0
2015-03-17,1.7,1.0,18.03,5.0,146.15,25.0,0.0,0.0,0.0,0.0
2015-03-18,0.62,1.0,13.99,6.0,115.42,21.0,0.0,0.0,0.0,0.0
2015-03-19,4.17,1.0,9.65,4.0,57.15,18.0,0.0,0.0,0.0,0.0
2015-03-20,24.11,4.0,30.22,6.0,77.67,15.0,0.0,0.0,0.0,0.0
2015-03-21,2.85,1.0,12.6,5.0,71.31,19.0,0.0,0.0,0.0,0.0
2015-03-22,12.77,2.0,25.81,5.0,139.59,25.0,0.0,0.0,0.0,0.0
2015-03-23,0.0,0.0,5.31,2.0,72.77,8.0,0.0,0.0,0.0,0.0
2015-03-24,0.0,0.0,1.78,1.0,53.9,10.0,0.0,0.0,0.0,0.0
2015-03-25,9.07,2.0,9.07,2.0,46.28,13.0,0.0,0.0,0.0,0.0
2015-03-26,0.0,0.0,10.27,3.0,61.79,15.0,0.0,0.0,0.0,0.0
2015-03-27,3.28,1.0,6.79,2.0,41.6,16.0,0.0,0.0,0.0,0.0
2015-03-28,0.0,0.0,32.49,4.0,61.61,11.0,0.0,0.0,0.0,0.0
2015-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-30,0.0,0.0,0.0,0.0,0.17,1.0,0.0,0.0,0.0,0.0
2015-03-31,0.55,1.0,6.01,4.0,9.23,7.0,0.0,0.0,0.0,0.0
2015-04-01,0.0,0.0,13.62,3.0,24.77,6.0,0.0,0.0,0.0,0.0
2015-04-02,4.09,1.0,11.13,2.0,26.59,7.0,0.0,0.0,0.0,0.0
2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-04,0.0,0.0,0.0,0.0,0.89,1.0,0.0,0.0,0.0,0.0
2015-04-05,0.69,2.0,20.48,10.0,42.4,14.0,0.0,0.0,0.0,0.0
2015-04-06,6.05,3.0,17.78,10.0,32.92,18.0,0.0,0.0,0.0,0.0
2015-04-07,0.0,0.0,0.92,1.0,11.79,6.0,0.0,0.0,0.0,0.0
2015-04-08,3.76,2.0,14.15,4.0,28.24,8.0,0.0,0.0,0.0,0.0
2015-04-09,0.0,0.0,9.51,3.0,33.15,10.0,0.0,0.0,0.0,0.0
2015-04-10,0.24,1.0,0.24,1.0,10.16,6.0,0.0,0.0,0.0,0.0
2015-04-11,15.74,4.0,24.24,8.0,63.84,21.0,0.0,0.0,0.0,0.0
2015-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14,0.0,0.0,0.0,0.0,8.7,6.0,0.0,0.0,0.0,0.0
2015-04-15,0.0,0.0,7.19,2.0,22.57,7.0,0.0,0.0,0.0,0.0
2015-04-16,0.63,1.0,0.63,1.0,5.59,5.0,0.0,0.0,0.0,0.0
2015-04-17,1.08,1.0,2.43,2.0,26.47,10.0,0.0,0.0,0.0,0.0
2015-04-18,0.0,0.0,49.9,7.0,62.52,11.0,0.0,0.0,0.0,0.0
2015-04-19,2.13,1.0,22.27,8.0,35.57,13.0,0.0,0.0,0.0,0.0
2015-04-20,0.92,1.0,0.92,1.0,834.86,31.0,0.0,0.0,0.0,0.0
2015-04-21,0.0,0.0,22.82,6.0,98.78,21.0,0.0,0.0,0.0,0.0
2015-04-22,15.29,3.0,138.98,16.0,182.14,29.0,0.0,0.0,0.0,0.0
2015-04-23,0.0,0.0,96.22,15.0,179.72,25.0,0.0,0.0,0.0,0.0
2015-04-24,3.42,1.0,162.46,34.0,315.28,56.0,0.0,0.0,0.0,0.0
2015-04-25,9.08,4.0,65.17,22.0,153.24,37.0,0.0,0.0,0.0,0.0
2015-04-26,17.35,5.0,73.2,22.0,100.12,31.0,0.0,0.0,0.0,0.0
2015-04-27,20.89,7.0,87.88,34.0,170.83,60.0,0.0,0.0,0.0,0.0
2015-04-28,0.0,0.0,129.04,21.0,238.52,44.0,0.0,0.0,0.0,0.0
2015-04-29,0.0,0.0,326.73,53.0,510.58,109.0,0.0,0.0,0.0,0.0
2015-04-30,23.25,11.0,101.84,30.0,172.37,46.0,0.0,0.0,0.0,0.0
2015-05-01,88.34,17.0,470.92,99.0,785.69,184.0,0.0,0.0,0.0,0.0
2015-05-02,75.88,10.0,733.85,108.0,1851.32,253.0,0.0,0.0,0.0,0.0
2015-05-03,89.78,13.0,923.67,119.0,2127.82,271.0,0.0,0.0,0.0,0.0
2015-05-04,99.39,21.0,1014.1,134.0,3227.7,367.0,0.0,0.0,0.0,0.0
2015-05-05,107.86,22.0,1042.54,218.0,4265.45,818.0,0.0,0.0,0.0,0.0
2015-05-06,199.71,29.0,822.42,114.0,3685.92,486.0,0.0,0.0,0.0,0.0
2015-05-07,193.61,23.0,940.87,123.0,3994.2,542.0,0.0,0.0,0.0,0.0
2015-05-08,54.18,9.0,239.62,33.0,1120.71,179.0,0.0,0.0,0.0,0.0
2015-05-09,43.33,6.0,386.72,51.0,3379.04,453.0,0.0,0.0,0.0,0.0
2015-05-10,22.35,6.0,84.03,25.0,987.92,246.0,0.0,0.0,0.0,0.0
2015-05-11,23.1,8.0,120.84,34.0,679.58,178.0,0.0,0.0,0.0,0.0
2015-05-12,13.27,4.0,182.53,31.0,1049.97,189.0,0.0,0.0,0.0,0.0
2015-05-13,0.0,0.0,0.0,0.0,346.33,72.0,0.0,0.0,0.0,0.0
2015-05-14,7.16,2.0,42.61,8.0,758.59,140.0,0.0,0.0,0.0,0.0
2015-05-15,3.23,1.0,37.97,6.0,161.68,33.0,0.0,0.0,0.0,0.0
2015-05-16,11.42,3.0,35.77,9.0,775.79,205.0,0.0,0.0,0.0,0.0
2015-05-17,19.88,3.0,93.21,17.0,679.13,141.0,0.0,0.0,0.0,0.0
2015-05-18,22.29,3.0,111.16,23.0,577.17,124.0,0.0,0.0,0.0,0.0
2015-05-19,0.0,0.0,0.0,0.0,71.22,18.0,0.0,0.0,0.0,0.0
2015-05-20,0.0,0.0,37.83,6.0,352.02,77.0,0.0,0.0,0.0,0.0
2015-05-21,82.33,7.0,136.83,20.0,882.62,192.0,0.0,0.0,0.0,0.0
2015-05-22,11.16,2.0,26.62,6.0,863.66,169.0,0.0,0.0,0.0,0.0
2015-05-23,7.95,3.0,67.57,8.0,561.8,107.0,0.0,0.0,0.0,0.0
2015-05-24,35.8,4.0,35.8,4.0,384.73,101.0,0.0,0.0,0.0,0.0
2015-05-25,0.0,0.0,5.12,3.0,175.0,39.0,0.0,0.0,0.0,0.0
2015-05-26,30.38,6.0,42.95,8.0,226.65,53.0,0.0,0.0,0.0,0.0
2015-05-27,12.94,1.0,52.63,7.0,171.49,41.0,0.0,0.0,0.0,0.0
2015-05-28,9.03,3.0,10.19,4.0,313.74,70.0,0.0,0.0,0.0,0.0
2015-05-29,28.75,4.0,50.87,8.0,183.11,57.0,0.0,0.0,0.0,0.0
2015-05-30,0.0,0.0,0.83,1.0,319.41,77.0,0.0,0.0,0.0,0.0
2015-05-31,8.59,2.0,36.46,5.0,104.71,44.0,0.0,0.0,0.0,0.0
2015-06-01,0.0,0.0,0.0,0.0,147.68,40.0,0.0,0.0,0.0,0.0
2015-06-02,0.0,0.0,0.0,0.0,189.89,47.0,0.0,0.0,0.0,0.0
2015-06-03,0.0,0.0,0.0,0.0,32.9,5.0,0.0,0.0,0.0,0.0
2015-06-04,0.0,0.0,0.0,0.0,178.91,57.0,0.0,0.0,0.0,0.0
2015-06-05,12.47,3.0,22.6,5.0,226.22,51.0,0.0,0.0,0.0,0.0
2015-06-06,12.68,4.0,18.59,7.0,206.64,65.0,0.0,0.0,0.0,0.0
2015-06-07,8.89,3.0,22.76,5.0,234.89,61.0,0.0,0.0,0.0,0.0
2015-06-08,0.0,0.0,0.0,0.0,445.84,97.0,0.0,0.0,0.0,0.0
2015-06-09,0.0,0.0,0.0,0.0,955.0,145.0,0.0,0.0,0.0,0.0
2015-06-10,0.0,0.0,6.69,2.0,100.98,23.0,0.0,0.0,0.0,0.0
2015-06-11,0.0,0.0,0.0,0.0,103.01,28.0,0.0,0.0,0.0,0.0
2015-06-12,0.0,0.0,13.19,2.0,116.39,32.0,0.0,0.0,0.0,0.0
2015-06-13,0.0,0.0,0.0,0.0,35.92,14.0,0.0,0.0,0.0,0.0
2015-06-14,0.0,0.0,0.0,0.0,15.78,13.0,0.0,0.0,0.0,0.0
2015-06-15,0.0,0.0,8.89,1.0,16.59,6.0,0.0,0.0,0.0,0.0
2015-06-16,0.0,0.0,0.0,0.0,35.71,11.0,0.0,0.0,0.0,0.0
2015-06-17,0.0,0.0,0.0,0.0,31.56,7.0,0.0,0.0,0.0,0.0
2015-06-18,0.0,0.0,0.0,0.0,33.59,6.0,0.0,0.0,0.0,0.0
2015-06-19,0.0,0.0,29.05,4.0,61.48,14.0,0.0,0.0,0.0,0.0
2015-06-20,0.0,0.0,6.87,1.0,8.59,2.0,0.0,0.0,0.0,0.0
2015-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22,0.0,0.0,0.0,0.0,10.86,1.0,0.0,0.0,0.0,0.0
2015-06-23,0.0,0.0,0.0,0.0,4.25,1.0,0.0,0.0,0.0,0.0
2015-06-24,0.0,0.0,0.0,0.0,11.02,2.0,0.0,0.0,0.0,0.0
2015-06-25,0.0,0.0,0.0,0.0,1.55,1.0,0.0,0.0,0.0,0.0
2015-06-26,0.0,0.0,0.0,0.0,4.69,1.0,0.0,0.0,0.0,0.0
2015-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,0.0,0.0,0.0,0.0,6.33,1.0,0.0,0.0,0.0,0.0
2015-07-02,0.0,0.0,0.0,0.0,3.91,1.0,0.0,0.0,0.0,0.0
2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-09,0.0,0.0,0.52,1.0,0.52,1.0,0.0,0.0,0.0,0.0
2015-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14,0.0,0.0,0.0,0.0,6.4,1.0,0.0,0.0,0.0,0.0
2015-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-26,1.36,1.0,1.36,1.0,3.26,2.0,0.0,0.0,0.0,0.0
2015-07-27,1.85,1.0,1.85,1.0,9.09,4.0,0.0,0.0,0.0,0.0
2015-07-28,0.0,0.0,0.0,0.0,1.41,1.0,0.0,0.0,0.0,0.0
2015-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-01,0.0,0.0,0.0,0.0,0.98,1.0,0.0,0.0,0.0,0.0
2015-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-06,1.31,1.0,1.31,1.0,1.31,1.0,0.0,0.0,0.0,0.0
2015-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-12,0.0,0.0,0.0,0.0,6.11,2.0,0.0,0.0,0.0,0.0
2015-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-17,0.0,0.0,0.0,0.0,1.77,1.0,0.0,0.0,0.0,0.0
2015-08-18,2.26,1.0,2.26,1.0,2.26,1.0,0.0,0.0,0.0,0.0
2015-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-23,0.0,0.0,0.0,0.0,5.87,1.0,0.0,0.0,0.0,0.0
2015-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-25,1.37,1.0,1.37,1.0,1.37,1.0,0.0,0.0,0.0,0.0
2015-08-26,0.0,0.0,0.0,0.0,11.16,2.0,0.0,0.0,0.0,0.0
2015-08-27,3.73,1.0,3.73,1.0,3.73,1.0,0.0,0.0,0.0,0.0
2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-29,5.09,2.0,5.09,2.0,5.09,2.0,0.0,0.0,0.0,0.0
2015-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-31,0.0,0.0,0.0,0.0,10.36,2.0,0.0,0.0,0.0,0.0
2015-09-01,0.0,0.0,0.0,0.0,1.66,1.0,0.0,0.0,0.0,0.0
2015-09-02,2.13,1.0,2.13,1.0,7.35,3.0,0.0,0.0,0.0,0.0
2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-05,2.1,1.0,2.1,1.0,34.07,5.0,0.0,0.0,0.0,0.0
2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-07,0.0,0.0,2.13,1.0,16.65,7.0,0.0,0.0,0.0,0.0
2015-09-08,4.55,1.0,4.55,1.0,14.86,6.0,0.0,0.0,0.0,0.0
2015-09-09,3.37,1.0,6.2,2.0,16.58,4.0,0.0,0.0,0.0,0.0
2015-09-10,0.0,0.0,0.0,0.0,12.59,4.0,0.0,0.0,0.0,0.0
2015-09-11,0.0,0.0,0.0,0.0,4.93,1.0,0.0,0.0,0.0,0.0
2015-09-12,0.0,0.0,3.17,1.0,64.83,12.0,0.0,0.0,0.0,0.0
2015-09-13,0.0,0.0,0.0,0.0,45.93,13.0,0.0,0.0,0.0,0.0
2015-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-15,0.0,0.0,1.44,1.0,9.36,4.0,0.0,0.0,0.0,0.0
2015-09-16,0.0,0.0,0.0,0.0,8.44,3.0,0.0,0.0,0.0,0.0
2015-09-17,0.0,0.0,0.0,0.0,49.5,15.0,0.0,0.0,0.0,0.0
2015-09-18,0.0,0.0,0.0,0.0,10.17,1.0,0.0,0.0,0.0,0.0
2015-09-19,0.38,1.0,0.38,1.0,0.38,1.0,0.0,0.0,0.0,0.0
2015-09-20,0.0,0.0,0.0,0.0,3.79,1.0,0.0,0.0,0.0,0.0
2015-09-21,0.0,0.0,0.0,0.0,3.06,1.0,0.0,0.0,0.0,0.0
2015-09-22,0.0,0.0,0.0,0.0,2.06,1.0,0.0,0.0,0.0,0.0
2015-09-23,1.96,1.0,1.96,1.0,2.52,2.0,0.0,0.0,0.0,0.0
2015-09-24,2.89,2.0,2.89,2.0,2.89,2.0,0.0,0.0,0.0,0.0
2015-09-25,0.65,1.0,0.65,1.0,0.65,1.0,0.0,0.0,0.0,0.0
2015-09-26,0.0,0.0,0.0,0.0,8.37,3.0,0.0,0.0,0.0,0.0
2015-09-27,0.0,0.0,0.0,0.0,29.24,3.0,0.0,0.0,0.0,0.0
2015-09-28,0.0,0.0,0.0,0.0,54.94,9.0,0.0,0.0,0.0,0.0
2015-09-29,1.92,1.0,4.21,2.0,115.44,34.0,0.0,0.0,0.0,0.0
2015-09-30,19.42,4.0,19.42,4.0,110.51,22.0,0.0,0.0,0.0,0.0
2015-10-01,0.0,0.0,0.0,0.0,88.93,27.0,0.0,0.0,0.0,0.0
2015-10-02,0.0,0.0,2.34,1.0,178.66,49.0,0.0,0.0,0.0,0.0
2015-10-03,32.2,4.0,37.65,7.0,305.43,58.0,0.0,0.0,0.0,0.0
2015-10-04,0.0,0.0,5.18,1.0,508.42,126.0,0.0,0.0,0.0,0.0
2015-10-05,6.36,2.0,12.71,4.0,343.34,80.0,0.0,0.0,0.0,0.0
2015-10-06,0.0,0.0,3.87,2.0,299.89,50.0,0.0,0.0,0.0,0.0
2015-10-07,0.0,0.0,3.58,1.0,180.33,39.0,0.0,0.0,0.0,0.0
2015-10-08,0.0,0.0,2.83,1.0,578.06,90.0,0.0,0.0,0.0,0.0
2015-10-09,9.69,3.0,20.84,6.0,878.57,175.0,0.0,0.0,0.0,0.0
2015-10-10,6.44,2.0,28.58,9.0,975.85,222.0,0.0,0.0,0.0,0.0
2015-10-11,1.47,1.0,1.47,1.0,832.79,127.0,0.0,0.0,0.0,0.0
2015-10-12,0.0,0.0,0.0,0.0,442.92,88.0,0.0,0.0,0.0,0.0
2015-10-13,2.49,2.0,2.49,2.0,465.85,68.0,0.0,0.0,0.0,0.0
2015-10-14,0.28,1.0,46.66,11.0,646.61,117.0,0.0,0.0,0.0,0.0
2015-10-15,0.0,0.0,17.71,7.0,596.65,123.0,0.0,0.0,0.0,0.0
2015-10-16,0.0,0.0,5.82,1.0,668.17,134.0,0.0,0.0,0.0,0.0
2015-10-17,0.0,0.0,43.8,9.0,587.45,129.0,0.0,0.0,0.0,0.0
2015-10-18,25.46,2.0,36.49,5.0,835.83,193.0,0.0,0.0,0.0,0.0
2015-10-19,11.41,2.0,39.76,12.0,1237.62,228.0,0.0,0.0,0.0,0.0
2015-10-20,4.43,2.0,94.67,28.0,1875.12,378.0,0.0,0.0,0.0,0.0
2015-10-21,6.5,3.0,45.28,11.0,1183.77,220.0,0.0,0.0,0.0,0.0
2015-10-22,24.99,6.0,120.82,25.0,1448.76,237.0,0.0,0.0,0.0,0.0
